DATE,Deposit,Lending,MM Rate,CBPRate,CPI,RealGDP,NomGDP
2006-10-10,,0.0475,0.049472581,0.0475,0.023246901,0.0322202,0.057290709
2006-10-11,,0.0475,0.049454839,0.0475,0.023330988,0.032124596,0.057147692
2006-10-12,,0.0475,0.049437097,0.0475,0.023415076,0.032028992,0.057004676
2006-10-13,,0.0475,0.049419355,0.0475,0.023499164,0.031933388,0.056861659
2006-10-16,,0.0475,0.049366129,0.0475,0.023751427,0.031646576,0.05643261
2006-10-17,,0.0475,0.049348387,0.0475,0.023835515,0.031550972,0.056289594
2006-10-18,,0.0475,0.049330645,0.0475,0.023919603,0.031455368,0.056146577
2006-10-19,,0.0475,0.049312903,0.0475,0.024003691,0.031359764,0.056003561
2006-10-20,,0.0475,0.049295161,0.0475,0.024087779,0.03126416,0.055860544
2006-10-23,,0.0475,0.049241935,0.0475,0.024340042,0.030977348,0.055431495
2006-10-24,,0.0475,0.049224194,0.0475,0.02442413,0.030881744,0.055288478
2006-10-25,,0.0475,0.049206452,0.0475,0.024508217,0.03078614,0.055145462
2006-10-26,,0.0475,0.04918871,0.0475,0.024592305,0.030690536,0.055002446
2006-10-27,,0.0475,0.049170968,0.0475,0.024676393,0.030594932,0.054859429
2006-10-30,,0.0475,0.049117742,0.0475,0.024928656,0.03030812,0.05443038
2006-10-31,,0.0475,0.0491,0.0475,0.024928656,0.03030812,0.05443038
2006-11-01,,0.0475606,0.049163333,0.0475,0.024888538,0.03020366,0.054438822
2006-11-02,,0.0476212,0.049226667,0.0475,0.02484842,0.0300992,0.054447263
2006-11-03,,0.0476818,0.04929,0.0475,0.024808301,0.029994741,0.054455705
2006-11-06,,0.0478636,0.04948,0.0475,0.024687946,0.029681362,0.054481031
2006-11-07,,0.0479242,0.049543333,0.0475,0.024647827,0.029576902,0.054489472
2006-11-08,,0.0479848,0.049606667,0.0475,0.024607709,0.029472442,0.054497914
2006-11-09,,0.0480454,0.04967,0.0475,0.02456759,0.029367983,0.054506356
2006-11-10,,0.048106,0.049733333,0.0475,0.024527472,0.029263523,0.054514798
2006-11-13,,0.0482878,0.049923333,0.0475,0.024407117,0.028950144,0.054540123
2006-11-14,,0.0483484,0.049986667,0.0475,0.024366998,0.028845684,0.054548565
2006-11-15,,0.048409,0.05005,0.0475,0.02432688,0.028741224,0.054557007
2006-11-16,,0.0484696,0.050113333,0.0475,0.024286761,0.028636765,0.054565449
2006-11-17,,0.0485302,0.050176667,0.0475,0.024246643,0.028532305,0.054573891
2006-11-20,,0.048712,0.050366667,0.0475,0.024126288,0.028218926,0.054599216
2006-11-21,,0.0487726,0.05043,0.0475,0.024086169,0.028114466,0.054607658
2006-11-22,,0.0488332,0.050493333,0.0475,0.024046051,0.028010006,0.0546161
2006-11-23,,0.0488938,0.050556667,0.0475,0.024005932,0.027905547,0.054624541
2006-11-24,,0.0489544,0.05062,0.0475,0.023965814,0.027801087,0.054632983
2006-11-27,,0.0491362,0.05081,0.0475,0.023845458,0.027487708,0.054658309
2006-11-28,,0.0491968,0.050873333,0.0475,0.02380534,0.027383248,0.05466675
2006-11-29,,0.0492574,0.050936667,0.0475,0.023765221,0.027278789,0.054675192
2006-11-30,,0.049318,0.051,0.05,0.023725103,0.027174329,0.054683634
2006-12-01,,0.04934,0.051070968,0.05,0.023720733,0.02696541,0.054700518
2006-12-04,,0.049406,0.051283871,0.05,0.023827977,0.02665203,0.054725843
2006-12-05,,0.049428,0.051354839,0.05,0.023863725,0.026547571,0.054734285
2006-12-06,,0.04945,0.051425806,0.05,0.023899474,0.026443111,0.054742727
2006-12-07,,0.049472,0.051496774,0.05,0.023935222,0.026338651,0.054751169
2006-12-08,,0.049494,0.051567742,0.05,0.02397097,0.026234192,0.05475961
2006-12-11,,0.04956,0.051780645,0.05,0.024078214,0.025920813,0.054784936
2006-12-12,,0.049582,0.051851613,0.05,0.024113963,0.025816353,0.054793378
2006-12-13,,0.049604,0.051922581,0.05,0.024149711,0.025711893,0.054801819
2006-12-14,,0.049626,0.051993548,0.05,0.024185459,0.025607434,0.054810261
2006-12-15,,0.049648,0.052064516,0.05,0.024221207,0.025502974,0.054818703
2006-12-18,,0.049714,0.052277419,0.05,0.024328452,0.025189595,0.054844028
2006-12-19,,0.049736,0.052348387,0.05,0.0243642,0.025085135,0.05485247
2006-12-20,,0.049758,0.052419355,0.05,0.024399948,0.024980675,0.054860912
2006-12-21,,0.04978,0.052490323,0.05,0.024435696,0.024876216,0.054869354
2006-12-22,,0.049802,0.05256129,0.05,0.024471444,0.024771756,0.054877796
2006-12-25,,0.049868,0.052774194,0.05,0.024578689,0.024458377,0.054903121
2006-12-26,,0.04989,0.052845161,0.05,0.024614437,0.024353917,0.054911563
2006-12-27,,0.049912,0.052916129,0.05,0.024650185,0.024249457,0.054920005
2006-12-28,,0.049934,0.052987097,0.05,0.024685933,0.024144998,0.054928447
2006-12-29,,0.049956,0.053058065,0.05,0.024721681,0.024040538,0.054936888
2007-01-01,,0.050055,0.053196774,0.05,0.024770744,0.023727159,0.054962214
2007-01-02,,0.05011,0.053193548,0.05,0.02474831,0.023622699,0.054970656
2007-01-03,,0.050165,0.053190323,0.05,0.024725875,0.02351824,0.054979097
2007-01-04,,0.05022,0.053187097,0.05,0.024703441,0.02341378,0.054987539
2007-01-05,,0.050275,0.053183871,0.05,0.024681007,0.02330932,0.054995981
2007-01-08,,0.05044,0.053174194,0.05,0.024613705,0.022995941,0.055021307
2007-01-09,,0.050495,0.053170968,0.05,0.024591271,0.022891481,0.055029748
2007-01-10,,0.05055,0.053167742,0.05,0.024568837,0.022787022,0.05503819
2007-01-11,,0.050605,0.053164516,0.05,0.024546403,0.022682562,0.055046632
2007-01-12,,0.05066,0.05316129,0.05,0.024523969,0.022578102,0.055055074
2007-01-15,,0.050825,0.053151613,0.05,0.024456667,0.022264723,0.055080399
2007-01-16,,0.05088,0.053148387,0.05,0.024434232,0.022160264,0.055088841
2007-01-17,,0.050935,0.053145161,0.05,0.024411798,0.022055804,0.055097283
2007-01-18,,0.05099,0.053141935,0.05,0.024389364,0.021951344,0.055105725
2007-01-19,,0.051045,0.05313871,0.05,0.02436693,0.021846884,0.055114166
2007-01-22,,0.05121,0.053129032,0.05,0.024299628,0.021533505,0.055139492
2007-01-23,,0.051265,0.053125806,0.05,0.024277194,0.021429046,0.055147934
2007-01-24,,0.05132,0.053122581,0.05,0.02425476,0.021324586,0.055156375
2007-01-25,,0.051375,0.053119355,0.05,0.024232326,0.021220126,0.055164817
2007-01-26,,0.05143,0.053116129,0.05,0.024209892,0.021115667,0.055173259
2007-01-29,,0.051595,0.053106452,0.05,0.024142589,0.020802288,0.055198585
2007-01-30,,0.05165,0.053103226,0.05,0.024120155,0.020697828,0.055207026
2007-01-31,,0.051705,0.0531,0.0525,0.024120155,0.020697828,0.055207026
2007-02-01,,0.051733393,0.053103571,0.0525,0.024122678,0.02058867,0.055074315
2007-02-02,,0.051761786,0.053107143,0.0525,0.024125201,0.020479513,0.054941603
2007-02-05,,0.051846964,0.053117857,0.0525,0.02413277,0.02015204,0.054543467
2007-02-06,,0.051875357,0.053121429,0.0525,0.024135293,0.020042882,0.054410756
2007-02-07,,0.05190375,0.053125,0.0525,0.024137816,0.019933724,0.054278044
2007-02-08,,0.051932143,0.053128571,0.0525,0.024140339,0.019824567,0.054145332
2007-02-09,,0.051960536,0.053132143,0.0525,0.024142862,0.019715409,0.05401262
2007-02-12,,0.052045714,0.053142857,0.0525,0.02415043,0.019387936,0.053614485
2007-02-13,,0.052074107,0.053146429,0.0525,0.024152953,0.019278779,0.053481773
2007-02-14,,0.0521025,0.05315,0.0525,0.024155476,0.019169621,0.053349061
2007-02-15,,0.052130893,0.053153571,0.0525,0.024157999,0.019060464,0.05321635
2007-02-16,,0.052159286,0.053157143,0.0525,0.024160522,0.018951306,0.053083638
2007-02-19,,0.052244464,0.053167857,0.0525,0.024168091,0.018623833,0.052685503
2007-02-20,,0.052272857,0.053171429,0.0525,0.024170614,0.018514675,0.052552791
2007-02-21,,0.05230125,0.053175,0.0525,0.024173136,0.018405518,0.052420079
2007-02-22,,0.052329643,0.053178571,0.0525,0.024175659,0.01829636,0.052287367
2007-02-23,,0.052358036,0.053182143,0.0525,0.024178182,0.018187203,0.052154656
2007-02-26,,0.052443214,0.053192857,0.0525,0.024185751,0.01785973,0.05175652
2007-02-27,,0.052471607,0.053196429,0.0525,0.024188274,0.017750572,0.051623808
2007-02-28,,0.0525,0.0532,0.0525,0.024190797,0.017641414,0.051491097
2007-03-01,,0.0525,0.0532,0.0525,0.024291612,0.017204784,0.05096025
2007-03-02,,0.0525,0.0532,0.0525,0.024384859,0.017095626,0.050827538
2007-03-05,,0.0525,0.0532,0.0525,0.024664599,0.016768153,0.050429402
2007-03-06,,0.0525,0.0532,0.0525,0.024757846,0.016658996,0.050296691
2007-03-07,,0.0525,0.0532,0.0525,0.024851093,0.016549838,0.050163979
2007-03-08,,0.0525,0.0532,0.0525,0.024944339,0.016440681,0.050031267
2007-03-09,,0.0525,0.0532,0.0525,0.025037586,0.016331523,0.049898555
2007-03-12,,0.0525,0.0532,0.0525,0.025317326,0.01600405,0.04950042
2007-03-13,,0.0525,0.0532,0.0525,0.025410573,0.015894893,0.049367708
2007-03-14,,0.0525,0.0532,0.0525,0.02550382,0.015785735,0.049234996
2007-03-15,,0.0525,0.0532,0.0525,0.025597067,0.015676577,0.049102285
2007-03-16,,0.0525,0.0532,0.0525,0.025690313,0.01556742,0.048969573
2007-03-19,,0.0525,0.0532,0.0525,0.025970054,0.015239947,0.048571438
2007-03-20,,0.0525,0.0532,0.0525,0.0260633,0.015130789,0.048438726
