DATE,Deposit,Lending,MM Rate,CBPRate,CPI,RealGDP,NomGDP
2013-11-07,0.003786333,0.012756,0.000707,0.001,0.003261168,0.020159487,0.016026028
2013-11-08,0.003788667,0.012754,0.000708,0.001,0.003429739,0.020273947,0.01618493
2013-11-11,0.003795667,0.012748,0.000711,0.001,0.003935455,0.020617326,0.016661633
2013-11-12,0.003798,0.012746,0.000712,0.001,0.004104026,0.020731785,0.016820534
2013-11-13,0.003800333,0.012744,0.000713,0.001,0.004272598,0.020846245,0.016979435
2013-11-14,0.003802667,0.012742,0.000714,0.001,0.00444117,0.020960704,0.017138336
2013-11-15,0.003805,0.01274,0.000715,0.001,0.004609742,0.021075164,0.017297237
2013-11-18,0.003812,0.012734,0.000718,0.001,0.005115457,0.021418543,0.01777394
2013-11-19,0.003814333,0.012732,0.000719,0.001,0.005284028,0.021533002,0.017932841
2013-11-20,0.003816667,0.01273,0.00072,0.001,5.45E-03,0.021647462,0.018091743
2013-11-21,0.003819,0.012728,0.000721,0.001,5.62E-03,0.021761922,0.018250644
2013-11-22,0.003821333,0.012726,0.000722,0.001,0.005789744,0.021876381,0.018409545
2013-11-25,0.003828333,0.01272,0.000725,0.001,0.006295459,0.02221976,0.018886248
2013-11-26,0.003830667,0.012718,0.000726,0.001,0.006464031,0.022334219,0.019045149
2013-11-27,0.003833,0.012716,0.000727,0.001,0.006632602,0.022448679,0.01920405
2013-11-28,0.003835333,0.012714,0.000728,0.001,0.006801174,0.022563139,0.019362951
2013-11-29,0.003837667,0.012712,0.000729,0.001,0.006969746,0.022677598,0.019521852
2013-12-02,0.003883226,0.012701613,0.000730645,0.001,0.007373112,0.023135437,0.020157457
2013-12-03,0.003904839,0.012697419,0.000730968,0.001,0.007406223,0.023249896,0.020316358
2013-12-04,0.003926452,0.012693226,0.00073129,0.001,0.007439334,0.023364356,0.020475259
2013-12-05,0.003948065,0.012689032,0.000731613,0.001,0.007472445,0.023478815,0.02063416
2013-12-06,0.003969677,0.012684839,0.000731935,0.001,0.007505556,0.023593275,0.020793061
2013-12-09,0.004034516,0.012672258,0.000732903,0.001,0.007604889,0.023936654,0.021269764
2013-12-10,0.004056129,0.012668065,0.000733226,0.001,0.007638,0.024051113,0.021428665
2013-12-11,0.004077742,0.012663871,0.000733548,0.001,0.007671111,0.024165573,0.021587566
2013-12-12,0.004099355,0.012659677,0.000733871,0.001,0.007704223,0.024280033,0.021746467
2013-12-13,0.004120968,0.012655484,0.000734194,0.001,0.007737334,0.024394492,0.021905369
2013-12-16,0.004185806,0.012642903,0.000735161,0.001,0.007836667,0.024737871,0.022382072
2013-12-17,0.004207419,0.01263871,0.000735484,0.001,0.007869778,0.024852331,0.022540973
2013-12-18,0.004229032,0.012634516,0.000735806,0.001,0.007902889,0.02496679,0.022699874
2013-12-19,0.004250645,0.012630323,0.000736129,0.001,0.007936,0.02508125,0.022858775
2013-12-20,0.004272258,0.012626129,0.000736452,0.001,0.007969111,0.025195709,0.023017676
2013-12-24,0.00435871,0.012609355,0.000737742,0.001,0.008101556,0.025653548,0.023653281
2013-12-25,0.004380323,0.012605161,0.000738065,0.001,0.008134667,0.025768007,0.023812182
2013-12-26,0.004401935,0.012600968,0.000738387,0.001,0.008167778,0.025882467,0.023971083
2013-12-27,0.004423548,0.012596774,0.00073871,0.001,0.008200889,0.025996927,0.024129984
2013-12-30,0.004488387,0.012584194,0.000739677,0.001,0.008300222,0.026340305,0.024606687
2014-01-06,0.004405484,0.012572258,0.000738065,0.001,0.008747832,0.027141523,0.025718995
2014-01-07,0.004388065,0.012570968,0.000737742,0.001,0.008816915,0.027255982,0.025877896
2014-01-08,0.004370645,0.012569677,0.000737419,0.001,0.008885998,0.027370442,0.026036797
2014-01-09,0.004353226,0.012568387,0.000737097,0.001,0.008955082,0.027484901,0.026195698
2014-01-10,0.004335806,0.012567097,0.000736774,0.001,0.009024165,0.027599361,0.026354599
2014-01-14,0.004266129,0.012561935,0.000735484,0.001,0.009300497,0.028057199,0.026990203
2014-01-15,0.00424871,0.012560645,0.000735161,0.001,0.00936958,0.028171659,0.027149104
2014-01-16,0.00423129,0.012559355,0.000734839,0.001,0.009438663,0.028286118,0.027308005
2014-01-17,0.004213871,0.012558065,0.000734516,0.001,0.009507747,0.028400578,0.027466907
2014-01-20,0.004161613,0.012554194,0.000733548,0.001,0.009714996,0.028743957,0.02794361
2014-01-21,0.004144194,0.012552903,0.000733226,0.001,0.009784079,0.028858416,0.028102511
2014-01-22,0.004126774,0.012551613,0.000732903,0.001,0.009853162,0.028972876,0.028261412
2014-01-23,0.004109355,0.012550323,0.000732581,0.001,0.009922245,0.029087336,0.028420313
2014-01-24,0.004091935,0.012549032,0.000732258,0.001,0.009991328,0.029201795,0.028579214
2014-01-27,0.004039677,0.012545161,0.00073129,0.001,0.010198578,0.029545174,0.029055917
2014-01-28,0.004022258,0.012543871,0.000730968,0.001,0.010267661,0.029659634,0.029214818
2014-01-29,0.004004839,0.012542581,0.000730645,0.001,0.010336744,0.029774093,0.02937372
2014-01-30,0.003987419,0.01254129,0.000730323,0.001,0.010405827,0.029888553,0.029532621
2014-01-31,0.00397,0.01254,0.00073,0.001,0.010405827,0.029888553,0.029532621
2014-02-03,0.003893929,0.012535714,0.000734286,0.001,0.010506529,0.029793315,0.029450418
2014-02-04,0.003868571,0.012534286,0.000735714,0.001,0.010540096,0.029761569,0.029423017
2014-02-05,0.003843214,0.012532857,0.000737143,0.001,0.010573663,0.029729824,0.029395616
2014-02-06,0.003817857,0.012531429,0.000738571,0.001,0.01060723,0.029698078,0.029368216
2014-02-07,0.0037925,0.01253,0.00074,0.001,0.010640798,0.029666332,0.029340815
2014-02-10,0.003716429,0.012525714,0.000744286,0.001,0.010741499,0.029571094,0.029258612
2014-02-12,0.003665714,0.012522857,0.000747143,0.001,0.010808633,0.029507603,0.02920381
2014-02-13,0.003640357,0.012521429,0.000748571,0.001,0.010842201,0.029475857,0.02917641
2014-02-14,0.003615,0.01252,0.00075,0.001,0.010875768,0.029444111,0.029149009
2014-02-17,0.003538929,0.012515714,0.000754286,0.001,0.010976469,0.029348873,0.029066806
2014-02-18,0.003513571,0.012514286,0.000755714,0.001,0.011010037,0.029317128,0.029039405
2014-02-19,0.003488214,0.012512857,0.000757143,0.001,0.011043604,0.029285382,0.029012004
2014-02-20,0.003462857,0.012511429,0.000758571,0.001,0.011077171,0.029253636,0.028984604
2014-02-21,0.0034375,0.01251,0.00076,0.001,0.011110738,0.02922189,0.028957203
2014-02-24,0.003361429,0.012505714,0.000764286,0.001,0.01121144,0.029126653,0.028875
2014-02-25,0.003336071,0.012504286,0.000765714,0.001,0.011245007,0.029094907,0.028847599
2014-02-26,0.003310714,0.012502857,0.000767143,0.001,0.011278574,0.029063161,0.028820199
2014-02-27,0.003285357,0.012501429,0.000768571,0.001,0.011312141,0.029031415,0.028792798
2014-02-28,0.00326,0.0125,0.00077,0.001,0.011345708,0.028999669,0.028765397
2014-03-03,0.003326774,0.012484516,0.000765161,0.001,0.011867531,0.028809194,0.028600992
2014-03-04,0.003349032,0.012479355,0.000763548,0.001,0.012007905,0.028777448,0.028573591
2014-03-05,0.00337129,0.012474194,0.000761935,0.001,0.012148278,0.028745702,0.02854619
2014-03-06,0.003393548,0.012469032,0.000760323,0.001,0.012288652,0.028713957,0.028518789
2014-03-07,0.003415806,0.012463871,0.00075871,0.001,0.012429026,0.028682211,0.028491388
2014-03-10,0.003482581,0.012448387,0.000753871,0.001,0.012850147,0.028586973,0.028409186
2014-03-11,0.003504839,0.012443226,0.000752258,0.001,0.01299052,0.028555227,0.028381785
2014-03-12,0.003527097,0.012438065,0.000750645,0.001,0.013130894,0.028523482,0.028354384
2014-03-13,0.003549355,0.012432903,0.000749032,0.001,0.013271268,0.028491736,0.028326983
2014-03-14,0.003571613,0.012427742,0.000747419,0.001,0.013411641,0.02845999,0.028299582
2014-03-17,0.003638387,0.012412258,0.000742581,0.001,0.013832762,0.028364752,0.02821738
2014-03-18,0.003660645,0.012407097,0.000740968,0.001,0.013973136,0.028333006,0.028189979
2014-03-19,0.003682903,0.012401935,0.000739355,0.001,0.01411351,0.028301261,0.028162578
2014-03-20,0.003705161,0.012396774,0.000737742,0.001,0.014253883,0.028269515,0.028135177
2014-03-24,0.003794194,0.012376129,0.00073129,0.001,0.014815378,0.028142531,0.028025574
2014-03-25,0.003816452,0.012370968,0.000729677,0.001,0.014955752,0.028110786,0.027998173
2014-03-26,0.00383871,0.012365806,0.000728065,0.001,0.015096125,0.02807904,0.027970772
2014-03-27,0.003860968,0.012360645,0.000726452,0.001,0.015236499,0.028047294,0.027943371
2014-03-28,0.003883226,0.012355484,0.000724839,0.001,0.015376873,0.028015548,0.02791597
2014-03-31,0.00395,0.01234,0.00072,0.001,0.01565762,0.027952056,0.027861169
2014-04-01,0.003972,0.012339667,0.000717667,0.001,0.015691292,0.02792031,0.027833768
2014-04-02,0.003994,0.012339333,0.000715333,0.001,0.015724965,0.027888565,0.027806367
2014-04-03,0.004016,0.012339,0.000713,0.001,0.015758637,0.027856819,0.027778966
2014-04-04,0.004038,0.012338667,0.000710667,0.001,0.015792309,0.027825073,0.027751565
2014-04-07,0.004104,0.012337667,0.000703667,0.001,0.015893326,0.027729835,0.027669363
2014-04-08,0.004126,0.012337333,0.000701333,0.001,0.015926998,0.02769809,0.027641962
2014-04-09,0.004148,0.012337,0.000699,0.001,0.015960671,0.027666344,0.027614561
2014-04-10,0.00417,0.012336667,0.000696667,0.001,0.015994343,0.027634598,0.02758716
2014-04-11,0.004192,0.012336333,0.000694333,0.001,0.016028015,0.027602852,0.027559759
2014-04-14,0.004258,0.012335333,0.000687333,0.001,0.016129032,0.027507615,0.027477557
2014-04-15,0.00428,0.012335,0.000685,0.001,0.016162705,0.027475869,0.027450156
2014-04-16,0.004302,0.012334667,0.000682667,0.001,0.016196377,0.027444123,0.027422755
2014-04-17,0.004324,0.012334333,0.000680333,0.001,0.016230049,0.027412377,0.027395354
2014-04-18,0.004346,0.012334,0.000678,0.001,0.016263721,0.027380631,0.027367953
2014-04-21,0.004412,0.012333,0.000671,0.001,0.016364738,0.027285394,0.027285751
2014-04-22,0.004434,0.012332667,0.000668667,0.001,0.016398411,0.027253648,0.02725835
2014-04-23,0.004456,0.012332333,0.000666333,0.001,0.016432083,0.027221902,0.027230949
2014-04-24,0.004478,0.012332,0.000664,0.001,0.016465755,0.027190156,0.027203548
2014-04-25,0.0045,0.012331667,0.000661667,0.001,0.016499428,0.02715841,0.027176148
2014-04-28,0.004566,0.012330667,0.000654667,0.001,0.016600444,0.027063173,0.027093945
2014-04-30,0.00461,0.01233,0.00065,0.001,0.016667789,0.026999681,0.027039143
2014-05-01,0.004612258,0.01232871,0.000650968,0.001,0.016599988,0.026964359,0.027027305
2014-05-02,0.004614516,0.012327419,0.000651935,0.001,0.016498515,0.026960783,0.027042868
2014-05-07,0.004625806,0.012320968,0.000656774,0.001,0.015991148,0.026942902,0.027120682
2014-05-08,0.004628065,0.012319677,0.000657742,0.001,0.015889675,0.026939326,0.027136245
2014-05-09,0.004630323,0.012318387,0.00065871,0.001,0.015788201,0.026935749,0.027151807
2014-05-12,0.004637097,0.012314516,0.000661613,0.001,0.015483781,0.026925021,0.027198496
2014-05-13,0.004639355,0.012313226,0.000662581,0.001,0.015382308,0.026921445,0.027214058
2014-05-14,0.004641613,0.012311935,0.000663548,0.001,0.015280834,0.026917868,0.027229621
2014-05-15,0.004643871,0.012310645,0.000664516,0.001,0.015179361,0.026914292,0.027245184
2014-05-16,0.004646129,0.012309355,0.000665484,0.001,0.015077888,0.026910716,0.027260747
2014-05-19,0.004652903,0.012305484,0.000668387,0.001,0.014773468,0.026899987,0.027307435
2014-05-20,0.004655161,0.012304194,0.000669355,0.001,0.014671994,0.026896411,0.027322998
2014-05-21,0.004657419,0.012302903,0.000670323,0.001,0.014570521,0.026892835,0.02733856
2014-05-22,0.004659677,0.012301613,0.00067129,0.001,0.014469048,0.026889259,0.027354123
2014-05-23,0.004661935,0.012300323,0.000672258,0.001,0.014367574,0.026885683,0.027369686
2014-05-26,0.00466871,0.012296452,0.000675161,0.001,0.014063154,0.026874954,0.027416374
2014-05-27,0.004670968,0.012295161,0.000676129,0.001,0.013961681,0.026871378,0.027431937
2014-05-28,0.004673226,0.012293871,0.000677097,0.001,0.013860207,0.026867802,0.0274475
2014-05-29,0.004675484,0.012292581,0.000678065,0.001,0.013758734,0.026864226,0.027463062
2014-05-30,0.004677742,0.01229129,0.000679032,0.001,0.013657261,0.026860649,0.027478625
2014-06-02,0.004636667,0.012285333,0.000679333,0.001,0.013707087,0.026849921,0.027525314
2014-06-03,0.004615,0.012283,0.000679,0.001,0.013782737,0.026846345,0.027540876
2014-06-04,0.004593333,0.012280667,0.000678667,0.001,0.013858386,0.026842768,0.027556439
2014-06-05,0.004571667,0.012278333,0.000678333,0.001,0.013934036,0.026839192,0.027572002
2014-06-06,0.00455,0.012276,0.000678,0.001,0.014009686,0.026835616,0.027587565
2014-06-09,0.004485,0.012269,0.000677,0.001,0.014236635,0.026824887,0.027634253
2014-06-10,0.004463333,0.012266667,0.000676667,0.001,0.014312285,0.026821311,0.027649816
2014-06-11,0.004441667,0.012264333,0.000676333,0.001,0.014387935,0.026817735,0.027665378
2014-06-12,0.00442,0.012262,0.000676,0.001,0.014463585,0.026814159,0.027680941
2014-06-13,0.004398333,0.012259667,0.000675667,0.001,0.014539234,0.026810583,0.027696504
2014-06-16,0.004333333,0.012252667,0.000674667,0.001,0.014766184,0.026799854,0.027743192
2014-06-17,0.004311667,0.012250333,0.000674333,0.001,0.014841834,0.026796278,0.027758755
2014-06-18,0.00429,0.012248,0.000674,0.001,0.014917483,0.026792702,0.027774318
2014-06-19,0.004268333,0.012245667,0.000673667,0.001,0.014993133,0.026789126,0.02778988
2014-06-20,0.004246667,0.012243333,0.000673333,0.001,0.015068783,0.026785549,0.027805443
2014-06-23,0.004181667,0.012236333,0.000672333,0.001,0.015295732,0.026774821,0.027852132
2014-06-24,0.00416,0.012234,0.000672,0.001,0.015371382,0.026771245,0.027867694
2014-06-25,0.004138333,0.012231667,0.000671667,0.001,0.015447032,0.026767668,0.027883257
2014-06-26,0.004116667,0.012229333,0.000671333,0.001,0.015522682,0.026764092,0.02789882
2014-06-27,0.004095,0.012227,0.000671,0.001,0.015598331,0.026760516,0.027914383
2014-06-30,0.00403,0.01222,0.00067,0.001,0.015673981,0.02675694,0.027929945
2014-07-01,0.004050323,0.012219032,0.000669677,0.001,0.015706564,0.026753364,0.027945508
2014-07-02,0.004070645,0.012218065,0.000669355,0.001,0.015739147,0.026749787,0.027961071
2014-07-03,0.004090968,0.012217097,0.000669032,0.001,0.015771729,0.026746211,0.027976634
2014-07-04,0.00411129,0.012216129,0.00066871,0.001,0.015804312,0.026742635,0.027992196
2014-07-07,0.004172258,0.012213226,0.000667742,0.001,0.01590206,0.026731906,0.028038885
2014-07-08,0.004192581,0.012212258,0.000667419,0.001,0.015934643,0.02672833,0.028054447
2014-07-09,0.004212903,0.01221129,0.000667097,0.001,0.015967226,0.026724754,0.02807001
2014-07-10,0.004233226,0.012210323,0.000666774,0.001,0.015999809,0.026721178,0.028085573
2014-07-11,0.004253548,0.012209355,0.000666452,0.001,0.016032391,0.026717602,0.028101136
2014-07-14,0.004314516,0.012206452,0.000665484,0.001,0.016130139,0.026706873,0.028147824
2014-07-15,0.004334839,0.012205484,0.000665161,0.001,0.016162722,0.026703297,0.028163387
2014-07-16,0.004355161,0.012204516,0.000664839,0.001,0.016195305,0.026699721,0.02817895
2014-07-17,0.004375484,0.012203548,0.000664516,0.001,0.016227888,0.026696145,0.028194512
2014-07-18,0.004395806,0.012202581,0.000664194,0.001,0.01626047,0.026692568,0.028210075
2014-07-22,0.004477097,0.01219871,0.000662903,0.001,0.016390801,0.026678264,0.028272326
2014-07-23,0.004497419,0.012197742,0.000662581,0.001,0.016423384,0.026674687,0.028287889
2014-07-24,0.004517742,0.012196774,0.000662258,0.001,0.016455967,0.026671111,0.028303452
2014-07-25,0.004538065,0.012195806,0.000661935,0.001,0.016488549,0.026667535,0.028319014
2014-07-28,0.004599032,0.012192903,0.000660968,0.001,0.016586298,0.026656806,0.028365703
2014-07-29,0.004619355,0.012191935,0.000660645,0.001,0.01661888,0.02665323,0.028381265
2014-07-30,0.004639677,0.012190968,0.000660323,0.001,0.016651463,0.026649654,0.028396828
2014-07-31,0.00466,0.01219,0.00066,0.001,0.016684046,0.026646078,0.028412391
2014-08-01,0.004646774,0.012188387,0.000660968,0.001,0.017271362,0.02632295,0.028317181
2014-08-04,0.004607097,0.012183548,0.000663871,0.001,0.019033311,0.025353565,0.028031551
2014-08-05,0.004593871,0.012181935,0.000664839,0.001,0.019620627,0.025030437,0.027936341
2014-08-06,0.004580645,0.012180323,0.000665806,0.001,0.020207944,0.024707308,0.027841132
2014-08-07,0.004567419,0.01217871,0.000666774,0.001,0.02079526,0.02438418,0.027745922
2014-08-08,0.004554194,0.012177097,0.000667742,0.001,0.021382576,0.024061052,0.027650712
2014-08-11,0.004514516,0.012172258,0.000670645,0.001,0.023144525,0.023091667,0.027365082
2014-08-12,0.00450129,0.012170645,0.000671613,0.001,0.023731841,0.022768539,0.027269872
2014-08-13,0.004488065,0.012169032,0.000672581,0.001,0.024319158,0.022445411,0.027174662
2014-08-14,0.004474839,0.012167419,0.000673548,0.001,0.024906474,0.022122283,0.027079452
2014-08-15,0.004461613,0.012165806,0.000674516,0.001,0.02549379,0.021799154,0.026984243
2014-08-18,0.004421935,0.012160968,0.000677419,0.001,0.027255739,0.02082977,0.026698613
2014-08-19,0.00440871,0.012159355,0.000678387,0.001,0.027843055,0.020506642,0.026603403
2014-08-20,0.004395484,0.012157742,0.000679355,0.001,0.028430371,0.020183513,0.026508193
2014-08-21,0.004382258,0.012156129,0.000680323,0.001,0.029017688,0.019860385,0.026412983
2014-08-22,0.004369032,0.012154516,0.00068129,0.001,0.029605004,0.019537257,0.026317773
2014-08-25,0.004329355,0.012149677,0.000684194,0.001,0.031366953,0.018567872,0.026032144
2014-08-26,0.004316129,0.012148065,0.000685161,0.001,0.031954269,0.018244744,0.025936934
2014-08-27,0.004302903,0.012146452,0.000686129,0.001,0.032541585,0.017921616,0.025841724
2014-08-28,0.004289677,0.012144839,0.000687097,0.001,0.033128902,0.017598487,0.025746514
2014-08-29,0.004276452,0.012143226,0.000688065,0.001,0.033716218,0.017275359,0.025651304
2014-09-01,0.004275,0.012136,0.000689,0.001,0.034402878,0.016629103,0.025460884
2014-09-02,0.0043,0.012132,0.000688,0.001,0.034502221,0.016305975,0.025365674
2014-09-03,0.004325,0.012128,0.000687,0.001,0.034601564,0.015982846,0.025270465
2014-09-04,0.00435,0.012124,0.000686,0.001,0.034700908,0.015659718,0.025175255
2014-09-05,0.004375,0.01212,0.000685,0.001,0.034800251,0.01533659,0.025080045
2014-09-08,0.00445,0.012108,0.000682,0.001,0.035098281,0.014367205,0.024794415
2014-09-09,0.004475,0.012104,0.000681,0.001,0.035197624,0.014044077,0.024699205
2014-09-10,0.0045,0.0121,0.00068,0.001,0.035296968,0.013720949,0.024603995
2014-09-11,0.004525,0.012096,0.000679,0.001,0.035396311,0.01339782,0.024508785
2014-09-12,0.00455,0.012092,0.000678,0.001,0.035495654,0.013074692,0.024413576
2014-09-16,0.00465,0.012076,0.000674,0.001,0.035893028,0.011782179,0.024032736
2014-09-17,0.004675,0.012072,0.000673,0.001,0.035992371,0.011459051,0.023937526
2014-09-18,0.0047,0.012068,0.000672,0.001,0.036091714,0.011135923,0.023842316
2014-09-19,0.004725,0.012064,0.000671,0.001,0.036191058,0.010812795,0.023747106
2014-09-22,0.0048,0.012052,0.000668,0.001,0.036489088,0.00984341,0.023461477
2014-09-24,0.00485,0.012044,0.000666,0.001,0.036687774,0.009197154,0.023271057
2014-09-25,0.004875,0.01204,0.000665,0.001,0.036787118,0.008874025,0.023175847
2014-09-26,0.0049,0.012036,0.000664,0.001,0.036886461,0.008550897,0.023080637
2014-09-29,0.004975,0.012024,0.000661,0.001,0.037184491,0.007581512,0.022795007
2014-09-30,0.005,0.01202,0.00066,0.001,0.037283834,0.007258384,0.022699798
2014-10-01,0.004957097,0.01201871,0.000657742,0.001,0.037348564,0.006612128,0.022509378
2014-10-02,0.004914194,0.012017419,0.000655484,0.001,0.037313949,0.006288999,0.022414168
2014-10-03,0.00487129,0.012016129,0.000653226,0.001,0.037279335,0.005965871,0.022318958
2014-10-06,0.004742581,0.012012258,0.000646452,0.001,0.037175493,0.004996487,0.022033328
2014-10-07,0.004699677,0.012010968,0.000644194,0.001,0.037140879,0.004673358,0.021938118
2014-10-08,0.004656774,0.012009677,0.000641935,0.001,0.037106265,0.00435023,0.021842909
2014-10-09,0.004613871,0.012008387,0.000639677,0.001,0.037071651,0.004027102,0.021747699
